timestamp,Junction,volume,ID
2017-05-11 09:00:00,2,19,20170511092
2017-05-11 10:00:00,2,22,20170511102
2017-05-11 11:00:00,2,30,20170511112
2017-05-11 12:00:00,2,35,20170511122
2017-05-11 13:00:00,2,29,20170511132
2017-05-11 14:00:00,2,30,20170511142
2017-05-11 15:00:00,2,35,20170511152
2017-05-11 16:00:00,2,32,20170511162
2017-05-11 17:00:00,2,31,20170511172
2017-05-11 18:00:00,2,31,20170511182
2017-05-11 19:00:00,2,38,20170511192
2017-05-11 20:00:00,2,38,20170511202
2017-05-11 21:00:00,2,31,20170511212
2017-05-11 22:00:00,2,33,20170511222
2017-05-11 23:00:00,2,27,20170511232
2017-05-12 00:00:00,2,36,20170512002
2017-05-12 01:00:00,2,25,20170512012
2017-05-12 02:00:00,2,23,20170512022
2017-05-12 03:00:00,2,17,20170512032
2017-05-12 04:00:00,2,16,20170512042
2017-05-12 05:00:00,2,12,20170512052
2017-05-12 06:00:00,2,13,20170512062
2017-05-12 07:00:00,2,17,20170512072
2017-05-12 08:00:00,2,18,20170512082
2017-05-12 09:00:00,2,22,20170512092
2017-05-12 10:00:00,2,24,20170512102
2017-05-12 11:00:00,2,23,20170512112
2017-05-12 12:00:00,2,27,20170512122
2017-05-12 13:00:00,2,26,20170512132
2017-05-12 14:00:00,2,31,20170512142
2017-05-12 15:00:00,2,30,20170512152
2017-05-12 16:00:00,2,31,20170512162
2017-05-12 17:00:00,2,29,20170512172
2017-05-12 18:00:00,2,33,20170512182
2017-05-12 19:00:00,2,34,20170512192
2017-05-12 20:00:00,2,32,20170512202
2017-05-12 21:00:00,2,27,20170512212
2017-05-12 22:00:00,2,31,20170512222
2017-05-12 23:00:00,2,28,20170512232
2017-05-13 00:00:00,2,30,20170513002
2017-05-13 01:00:00,2,26,20170513012
2017-05-13 02:00:00,2,22,20170513022
2017-05-13 03:00:00,2,19,20170513032
2017-05-13 04:00:00,2,14,20170513042
2017-05-13 05:00:00,2,15,20170513052
2017-05-13 06:00:00,2,14,20170513062
2017-05-13 07:00:00,2,13,20170513072
2017-05-13 08:00:00,2,14,20170513082
2017-05-13 09:00:00,2,17,20170513092
2017-05-13 10:00:00,2,17,20170513102
2017-05-13 11:00:00,2,23,20170513112
2017-05-13 12:00:00,2,20,20170513122
2017-05-13 13:00:00,2,18,20170513132
2017-05-13 14:00:00,2,22,20170513142
2017-05-13 15:00:00,2,17,20170513152
2017-05-13 16:00:00,2,18,20170513162
2017-05-13 17:00:00,2,14,20170513172
2017-05-13 18:00:00,2,19,20170513182
2017-05-13 19:00:00,2,19,20170513192
2017-05-13 20:00:00,2,19,20170513202
2017-05-13 21:00:00,2,20,20170513212
2017-05-13 22:00:00,2,15,20170513222
2017-05-13 23:00:00,2,18,20170513232
2017-05-14 00:00:00,2,15,20170514002
2017-05-14 01:00:00,2,18,20170514012
2017-05-14 02:00:00,2,16,20170514022
2017-05-14 03:00:00,2,15,20170514032
2017-05-14 04:00:00,2,10,20170514042
2017-05-14 05:00:00,2,10,20170514052
2017-05-14 06:00:00,2,8,20170514062
2017-05-14 07:00:00,2,14,20170514072
2017-05-14 08:00:00,2,8,20170514082
2017-05-14 09:00:00,2,12,20170514092
2017-05-14 10:00:00,2,12,20170514102
2017-05-14 11:00:00,2,17,20170514112
2017-05-14 12:00:00,2,18,20170514122
2017-05-14 13:00:00,2,16,20170514132
2017-05-14 14:00:00,2,13,20170514142
2017-05-14 15:00:00,2,19,20170514152
2017-05-14 16:00:00,2,21,20170514162
2017-05-14 17:00:00,2,23,20170514172
2017-05-14 18:00:00,2,21,20170514182
2017-05-14 19:00:00,2,21,20170514192
2017-05-14 20:00:00,2,21,20170514202
2017-05-14 21:00:00,2,21,20170514212
2017-05-14 22:00:00,2,25,20170514222
2017-05-14 23:00:00,2,17,20170514232
2017-05-15 00:00:00,2,19,20170515002
2017-05-15 01:00:00,2,18,20170515012
2017-05-15 02:00:00,2,18,20170515022
2017-05-15 03:00:00,2,12,20170515032
2017-05-15 04:00:00,2,13,20170515042
2017-05-15 05:00:00,2,11,20170515052
2017-05-15 06:00:00,2,14,20170515062
2017-05-15 07:00:00,2,19,20170515072
2017-05-15 08:00:00,2,20,20170515082
2017-05-15 09:00:00,2,19,20170515092
2017-05-15 10:00:00,2,23,20170515102
2017-05-15 11:00:00,2,29,20170515112
2017-05-15 12:00:00,2,35,20170515122
2017-05-15 13:00:00,2,31,20170515132
2017-05-15 14:00:00,2,36,20170515142
2017-05-15 15:00:00,2,30,20170515152
2017-05-15 16:00:00,2,37,20170515162
2017-05-15 17:00:00,2,33,20170515172
2017-05-15 18:00:00,2,39,20170515182
2017-05-15 19:00:00,2,36,20170515192
2017-05-15 20:00:00,2,33,20170515202
2017-05-15 21:00:00,2,34,20170515212
2017-05-15 22:00:00,2,34,20170515222
2017-05-15 23:00:00,2,33,20170515232
2017-05-16 00:00:00,2,29,20170516002
2017-05-16 01:00:00,2,26,20170516012
2017-05-16 02:00:00,2,26,20170516022
2017-05-16 03:00:00,2,22,20170516032
2017-05-16 04:00:00,2,17,20170516042
2017-05-16 05:00:00,2,17,20170516052
2017-05-16 06:00:00,2,16,20170516062
2017-05-16 07:00:00,2,19,20170516072
2017-05-16 08:00:00,2,20,20170516082
2017-05-16 09:00:00,2,24,20170516092
2017-05-16 10:00:00,2,23,20170516102
2017-05-16 11:00:00,2,34,20170516112
2017-05-16 12:00:00,2,35,20170516122
2017-05-16 13:00:00,2,31,20170516132
2017-05-16 14:00:00,2,38,20170516142
2017-05-16 15:00:00,2,37,20170516152
2017-05-16 16:00:00,2,33,20170516162
2017-05-16 17:00:00,2,33,20170516172
2017-05-16 18:00:00,2,39,20170516182
2017-05-16 19:00:00,2,34,20170516192
2017-05-16 20:00:00,2,38,20170516202
2017-05-16 21:00:00,2,33,20170516212
2017-05-16 22:00:00,2,27,20170516222
2017-05-16 23:00:00,2,30,20170516232
2017-05-17 00:00:00,2,29,20170517002
2017-05-17 01:00:00,2,25,20170517012
2017-05-17 02:00:00,2,26,20170517022
2017-05-17 03:00:00,2,20,20170517032
2017-05-17 04:00:00,2,19,20170517042
2017-05-17 05:00:00,2,12,20170517052
2017-05-17 06:00:00,2,14,20170517062
2017-05-17 07:00:00,2,19,20170517072
2017-05-17 08:00:00,2,18,20170517082
2017-05-17 09:00:00,2,20,20170517092
2017-05-17 10:00:00,2,21,20170517102
2017-05-17 11:00:00,2,28,20170517112
2017-05-17 12:00:00,2,33,20170517122
2017-05-17 13:00:00,2,36,20170517132
2017-05-17 14:00:00,2,36,20170517142
2017-05-17 15:00:00,2,39,20170517152
2017-05-17 16:00:00,2,38,20170517162
2017-05-17 17:00:00,2,38,20170517172
2017-05-17 18:00:00,2,42,20170517182
2017-05-17 19:00:00,2,34,20170517192
2017-05-17 20:00:00,2,37,20170517202
2017-05-17 21:00:00,2,38,20170517212
2017-05-17 22:00:00,2,34,20170517222
2017-05-17 23:00:00,2,30,20170517232
2017-05-18 00:00:00,2,36,20170518002
2017-05-18 01:00:00,2,26,20170518012
2017-05-18 02:00:00,2,27,20170518022
2017-05-18 03:00:00,2,17,20170518032
2017-05-18 04:00:00,2,18,20170518042
2017-05-18 05:00:00,2,15,20170518052
2017-05-18 06:00:00,2,18,20170518062
2017-05-18 07:00:00,2,19,20170518072
2017-05-18 08:00:00,2,17,20170518082
2017-05-18 09:00:00,2,25,20170518092
2017-05-18 10:00:00,2,26,20170518102
2017-05-18 11:00:00,2,29,20170518112
2017-05-18 12:00:00,2,31,20170518122
2017-05-18 13:00:00,2,30,20170518132
2017-05-18 14:00:00,2,36,20170518142
2017-05-18 15:00:00,2,38,20170518152
2017-05-18 16:00:00,2,38,20170518162
2017-05-18 17:00:00,2,35,20170518172
2017-05-18 18:00:00,2,38,20170518182
2017-05-18 19:00:00,2,42,20170518192
2017-05-18 20:00:00,2,40,20170518202
2017-05-18 21:00:00,2,36,20170518212
2017-05-18 22:00:00,2,31,20170518222
2017-05-18 23:00:00,2,37,20170518232
2017-05-19 00:00:00,2,32,20170519002
2017-05-19 01:00:00,2,29,20170519012
2017-05-19 02:00:00,2,23,20170519022
2017-05-19 03:00:00,2,18,20170519032
2017-05-19 04:00:00,2,16,20170519042
2017-05-19 05:00:00,2,17,20170519052
2017-05-19 06:00:00,2,14,20170519062
2017-05-19 07:00:00,2,22,20170519072
2017-05-19 08:00:00,2,17,20170519082
2017-05-19 09:00:00,2,23,20170519092
2017-05-19 10:00:00,2,27,20170519102
2017-05-19 11:00:00,2,34,20170519112
2017-05-19 12:00:00,2,30,20170519122
2017-05-19 13:00:00,2,32,20170519132
2017-05-19 14:00:00,2,33,20170519142
2017-05-19 15:00:00,2,32,20170519152
2017-05-19 16:00:00,2,38,20170519162
2017-05-19 17:00:00,2,32,20170519172
2017-05-19 18:00:00,2,37,20170519182
2017-05-19 19:00:00,2,34,20170519192
2017-05-19 20:00:00,2,36,20170519202
2017-05-19 21:00:00,2,32,20170519212
2017-05-19 22:00:00,2,25,20170519222
2017-05-19 23:00:00,2,28,20170519232
2017-05-20 00:00:00,2,26,20170520002
2017-05-20 01:00:00,2,23,20170520012
2017-05-20 02:00:00,2,21,20170520022
2017-05-20 03:00:00,2,19,20170520032
2017-05-20 04:00:00,2,15,20170520042
2017-05-20 05:00:00,2,10,20170520052
2017-05-20 06:00:00,2,11,20170520062
2017-05-20 07:00:00,2,11,20170520072
2017-05-20 08:00:00,2,11,20170520082
2017-05-20 09:00:00,2,14,20170520092
2017-05-20 10:00:00,2,21,20170520102
2017-05-20 11:00:00,2,22,20170520112
2017-05-20 12:00:00,2,25,20170520122
2017-05-20 13:00:00,2,22,20170520132
2017-05-20 14:00:00,2,22,20170520142
2017-05-20 15:00:00,2,20,20170520152
2017-05-20 16:00:00,2,21,20170520162
2017-05-20 17:00:00,2,22,20170520172
2017-05-20 18:00:00,2,25,20170520182
2017-05-20 19:00:00,2,21,20170520192
2017-05-20 20:00:00,2,26,20170520202
2017-05-20 21:00:00,2,26,20170520212
2017-05-20 22:00:00,2,23,20170520222
2017-05-20 23:00:00,2,24,20170520232
2017-05-21 00:00:00,2,19,20170521002
2017-05-21 01:00:00,2,16,20170521012
2017-05-21 02:00:00,2,11,20170521022
2017-05-21 03:00:00,2,14,20170521032
2017-05-21 04:00:00,2,12,20170521042
2017-05-21 05:00:00,2,12,20170521052
2017-05-21 06:00:00,2,9,20170521062
2017-05-21 07:00:00,2,10,20170521072
2017-05-21 08:00:00,2,17,20170521082
2017-05-21 09:00:00,2,17,20170521092
2017-05-21 10:00:00,2,14,20170521102
2017-05-21 11:00:00,2,21,20170521112
2017-05-21 12:00:00,2,22,20170521122
2017-05-21 13:00:00,2,17,20170521132
2017-05-21 14:00:00,2,19,20170521142
2017-05-21 15:00:00,2,19,20170521152
2017-05-21 16:00:00,2,19,20170521162
2017-05-21 17:00:00,2,23,20170521172
2017-05-21 18:00:00,2,23,20170521182
2017-05-21 19:00:00,2,24,20170521192
2017-05-21 20:00:00,2,21,20170521202
2017-05-21 21:00:00,2,24,20170521212
2017-05-21 22:00:00,2,23,20170521222
2017-05-21 23:00:00,2,25,20170521232
2017-05-22 00:00:00,2,21,20170522002
2017-05-22 01:00:00,2,23,20170522012
2017-05-22 02:00:00,2,15,20170522022
2017-05-22 03:00:00,2,16,20170522032
2017-05-22 04:00:00,2,15,20170522042
2017-05-22 05:00:00,2,14,20170522052
2017-05-22 06:00:00,2,19,20170522062
2017-05-22 07:00:00,2,15,20170522072
2017-05-22 08:00:00,2,16,20170522082
2017-05-22 09:00:00,2,22,20170522092
2017-05-22 10:00:00,2,23,20170522102
2017-05-22 11:00:00,2,26,20170522112
2017-05-22 12:00:00,2,36,20170522122
2017-05-22 13:00:00,2,36,20170522132
2017-05-22 14:00:00,2,41,20170522142
2017-05-22 15:00:00,2,39,20170522152
2017-05-22 16:00:00,2,41,20170522162
2017-05-22 17:00:00,2,39,20170522172
2017-05-22 18:00:00,2,38,20170522182
2017-05-22 19:00:00,2,44,20170522192
2017-05-22 20:00:00,2,47,20170522202
2017-05-22 21:00:00,2,35,20170522212
2017-05-22 22:00:00,2,35,20170522222
2017-05-22 23:00:00,2,29,20170522232
2017-05-23 00:00:00,2,29,20170523002
2017-05-23 01:00:00,2,26,20170523012
2017-05-23 02:00:00,2,22,20170523022
2017-05-23 03:00:00,2,21,20170523032
2017-05-23 04:00:00,2,17,20170523042
2017-05-23 05:00:00,2,15,20170523052
2017-05-23 06:00:00,2,18,20170523062
2017-05-23 07:00:00,2,23,20170523072
2017-05-23 08:00:00,2,18,20170523082
2017-05-23 09:00:00,2,21,20170523092
2017-05-23 10:00:00,2,29,20170523102
2017-05-23 11:00:00,2,27,20170523112
2017-05-23 12:00:00,2,31,20170523122
2017-05-23 13:00:00,2,33,20170523132
2017-05-23 14:00:00,2,39,20170523142
2017-05-23 15:00:00,2,40,20170523152
2017-05-23 16:00:00,2,39,20170523162
2017-05-23 17:00:00,2,38,20170523172
2017-05-23 18:00:00,2,39,20170523182
2017-05-23 19:00:00,2,43,20170523192
2017-05-23 20:00:00,2,41,20170523202
2017-05-23 21:00:00,2,41,20170523212
2017-05-23 22:00:00,2,35,20170523222
2017-05-23 23:00:00,2,35,20170523232
2017-05-24 00:00:00,2,34,20170524002
2017-05-24 01:00:00,2,29,20170524012
2017-05-24 02:00:00,2,26,20170524022
2017-05-24 03:00:00,2,18,20170524032
2017-05-24 04:00:00,2,17,20170524042
2017-05-24 05:00:00,2,16,20170524052
2017-05-24 06:00:00,2,18,20170524062
2017-05-24 07:00:00,2,15,20170524072
2017-05-24 08:00:00,2,21,20170524082
2017-05-24 09:00:00,2,25,20170524092
2017-05-24 10:00:00,2,27,20170524102
2017-05-24 11:00:00,2,36,20170524112
2017-05-24 12:00:00,2,38,20170524122
2017-05-24 13:00:00,2,32,20170524132
2017-05-24 14:00:00,2,42,20170524142
2017-05-24 15:00:00,2,43,20170524152
2017-05-24 16:00:00,2,36,20170524162
2017-05-24 17:00:00,2,33,20170524172
2017-05-24 18:00:00,2,42,20170524182
2017-05-24 19:00:00,2,42,20170524192
2017-05-24 20:00:00,2,41,20170524202
2017-05-24 21:00:00,2,32,20170524212
2017-05-24 22:00:00,2,35,20170524222
2017-05-24 23:00:00,2,34,20170524232
2017-05-25 00:00:00,2,28,20170525002
2017-05-25 01:00:00,2,29,20170525012
2017-05-25 02:00:00,2,24,20170525022
2017-05-25 03:00:00,2,19,20170525032
2017-05-25 04:00:00,2,16,20170525042
2017-05-25 05:00:00,2,14,20170525052
2017-05-25 06:00:00,2,13,20170525062
2017-05-25 07:00:00,2,17,20170525072
2017-05-25 08:00:00,2,23,20170525082
2017-05-25 09:00:00,2,21,20170525092
2017-05-25 10:00:00,2,26,20170525102
2017-05-25 11:00:00,2,34,20170525112
2017-05-25 12:00:00,2,35,20170525122
2017-05-25 13:00:00,2,31,20170525132
2017-05-25 14:00:00,2,37,20170525142
2017-05-25 15:00:00,2,37,20170525152
2017-05-25 16:00:00,2,38,20170525162
2017-05-25 17:00:00,2,31,20170525172
2017-05-25 18:00:00,2,31,20170525182
2017-05-25 19:00:00,2,33,20170525192
2017-05-25 20:00:00,2,34,20170525202
2017-05-25 21:00:00,2,32,20170525212
2017-05-25 22:00:00,2,33,20170525222
2017-05-25 23:00:00,2,32,20170525232
2017-05-26 00:00:00,2,31,20170526002
2017-05-26 01:00:00,2,27,20170526012
2017-05-26 02:00:00,2,23,20170526022
2017-05-26 03:00:00,2,22,20170526032
2017-05-26 04:00:00,2,15,20170526042
2017-05-26 05:00:00,2,18,20170526052
2017-05-26 06:00:00,2,17,20170526062
2017-05-26 07:00:00,2,17,20170526072
2017-05-26 08:00:00,2,17,20170526082
2017-05-26 09:00:00,2,22,20170526092
2017-05-26 10:00:00,2,20,20170526102
2017-05-26 11:00:00,2,31,20170526112
2017-05-26 12:00:00,2,36,20170526122
2017-05-26 13:00:00,2,29,20170526132
2017-05-26 14:00:00,2,29,20170526142
2017-05-26 15:00:00,2,35,20170526152
2017-05-26 16:00:00,2,25,20170526162
2017-05-26 17:00:00,2,29,20170526172
2017-05-26 18:00:00,2,30,20170526182
2017-05-26 19:00:00,2,32,20170526192
2017-05-26 20:00:00,2,33,20170526202
2017-05-26 21:00:00,2,30,20170526212
2017-05-26 22:00:00,2,27,20170526222
2017-05-26 23:00:00,2,26,20170526232
2017-05-27 00:00:00,2,28,20170527002
2017-05-27 01:00:00,2,20,20170527012
2017-05-27 02:00:00,2,19,20170527022
2017-05-27 03:00:00,2,16,20170527032
2017-05-27 04:00:00,2,12,20170527042
2017-05-27 05:00:00,2,12,20170527052
2017-05-27 06:00:00,2,14,20170527062
2017-05-27 07:00:00,2,11,20170527072
2017-05-27 08:00:00,2,13,20170527082
2017-05-27 09:00:00,2,15,20170527092
2017-05-27 10:00:00,2,14,20170527102
2017-05-27 11:00:00,2,15,20170527112
2017-05-27 12:00:00,2,19,20170527122
2017-05-27 13:00:00,2,18,20170527132
2017-05-27 14:00:00,2,18,20170527142
2017-05-27 15:00:00,2,16,20170527152
2017-05-27 16:00:00,2,18,20170527162
2017-05-27 17:00:00,2,19,20170527172
2017-05-27 18:00:00,2,21,20170527182
2017-05-27 19:00:00,2,17,20170527192
2017-05-27 20:00:00,2,18,20170527202
2017-05-27 21:00:00,2,19,20170527212
2017-05-27 22:00:00,2,19,20170527222
2017-05-27 23:00:00,2,18,20170527232
2017-05-28 00:00:00,2,20,20170528002
2017-05-28 01:00:00,2,17,20170528012
2017-05-28 02:00:00,2,13,20170528022
2017-05-28 03:00:00,2,14,20170528032
2017-05-28 04:00:00,2,11,20170528042
2017-05-28 05:00:00,2,9,20170528052
2017-05-28 06:00:00,2,11,20170528062
2017-05-28 07:00:00,2,11,20170528072
2017-05-28 08:00:00,2,10,20170528082
2017-05-28 09:00:00,2,11,20170528092
2017-05-28 10:00:00,2,13,20170528102
2017-05-28 11:00:00,2,13,20170528112
2017-05-28 12:00:00,2,20,20170528122
2017-05-28 13:00:00,2,19,20170528132
2017-05-28 14:00:00,2,19,20170528142
2017-05-28 15:00:00,2,18,20170528152
2017-05-28 16:00:00,2,21,20170528162
2017-05-28 17:00:00,2,19,20170528172
2017-05-28 18:00:00,2,22,20170528182
2017-05-28 19:00:00,2,23,20170528192
2017-05-28 20:00:00,2,22,20170528202
2017-05-28 21:00:00,2,20,20170528212
2017-05-28 22:00:00,2,23,20170528222
2017-05-28 23:00:00,2,23,20170528232
2017-05-29 00:00:00,2,16,20170529002
2017-05-29 01:00:00,2,19,20170529012
2017-05-29 02:00:00,2,14,20170529022
2017-05-29 03:00:00,2,14,20170529032
2017-05-29 04:00:00,2,9,20170529042
2017-05-29 05:00:00,2,16,20170529052
2017-05-29 06:00:00,2,12,20170529062
2017-05-29 07:00:00,2,17,20170529072
2017-05-29 08:00:00,2,20,20170529082
2017-05-29 09:00:00,2,19,20170529092
2017-05-29 10:00:00,2,28,20170529102
2017-05-29 11:00:00,2,32,20170529112
2017-05-29 12:00:00,2,35,20170529122
2017-05-29 13:00:00,2,32,20170529132
2017-05-29 14:00:00,2,36,20170529142
2017-05-29 15:00:00,2,38,20170529152
2017-05-29 16:00:00,2,37,20170529162
2017-05-29 17:00:00,2,37,20170529172
2017-05-29 18:00:00,2,40,20170529182
2017-05-29 19:00:00,2,35,20170529192
2017-05-29 20:00:00,2,32,20170529202
2017-05-29 21:00:00,2,30,20170529212
2017-05-29 22:00:00,2,26,20170529222
2017-05-29 23:00:00,2,25,20170529232
2017-05-30 00:00:00,2,26,20170530002
2017-05-30 01:00:00,2,23,20170530012
2017-05-30 02:00:00,2,21,20170530022
2017-05-30 03:00:00,2,16,20170530032
2017-05-30 04:00:00,2,17,20170530042
2017-05-30 05:00:00,2,14,20170530052
2017-05-30 06:00:00,2,13,20170530062
2017-05-30 07:00:00,2,20,20170530072
2017-05-30 08:00:00,2,19,20170530082
2017-05-30 09:00:00,2,24,20170530092
2017-05-30 10:00:00,2,25,20170530102
2017-05-30 11:00:00,2,34,20170530112
2017-05-30 12:00:00,2,38,20170530122
2017-05-30 13:00:00,2,33,20170530132
2017-05-30 14:00:00,2,41,20170530142
2017-05-30 15:00:00,2,42,20170530152
2017-05-30 16:00:00,2,38,20170530162
2017-05-30 17:00:00,2,36,20170530172
2017-05-30 18:00:00,2,38,20170530182
2017-05-30 19:00:00,2,40,20170530192
2017-05-30 20:00:00,2,39,20170530202
2017-05-30 21:00:00,2,33,20170530212
2017-05-30 22:00:00,2,38,20170530222
2017-05-30 23:00:00,2,34,20170530232
2017-05-31 00:00:00,2,31,20170531002
2017-05-31 01:00:00,2,26,20170531012
2017-05-31 02:00:00,2,28,20170531022
2017-05-31 03:00:00,2,22,20170531032
2017-05-31 04:00:00,2,18,20170531042
2017-05-31 05:00:00,2,14,20170531052
2017-05-31 06:00:00,2,16,20170531062
2017-05-31 07:00:00,2,19,20170531072
2017-05-31 08:00:00,2,21,20170531082
2017-05-31 09:00:00,2,18,20170531092
2017-05-31 10:00:00,2,27,20170531102
2017-05-31 11:00:00,2,33,20170531112
2017-05-31 12:00:00,2,34,20170531122
2017-05-31 13:00:00,2,30,20170531132
2017-05-31 14:00:00,2,38,20170531142
2017-05-31 15:00:00,2,41,20170531152
2017-05-31 16:00:00,2,37,20170531162
2017-05-31 17:00:00,2,38,20170531172
2017-05-31 18:00:00,2,42,20170531182
2017-05-31 19:00:00,2,37,20170531192
2017-05-31 20:00:00,2,41,20170531202
2017-05-31 21:00:00,2,37,20170531212
2017-05-31 22:00:00,2,34,20170531222
2017-05-31 23:00:00,2,30,20170531232
2017-06-01 00:00:00,2,28,20170601002
2017-06-01 01:00:00,2,27,20170601012
2017-06-01 02:00:00,2,26,20170601022
2017-06-01 03:00:00,2,22,20170601032
2017-06-01 04:00:00,2,18,20170601042
2017-06-01 05:00:00,2,13,20170601052
2017-06-01 06:00:00,2,17,20170601062
2017-06-01 07:00:00,2,15,20170601072
2017-06-01 08:00:00,2,21,20170601082
2017-06-01 09:00:00,2,25,20170601092
2017-06-01 10:00:00,2,25,20170601102
2017-06-01 11:00:00,2,31,20170601112
2017-06-01 12:00:00,2,36,20170601122
2017-06-01 13:00:00,2,32,20170601132
2017-06-01 14:00:00,2,36,20170601142
2017-06-01 15:00:00,2,34,20170601152
2017-06-01 16:00:00,2,43,20170601162
2017-06-01 17:00:00,2,34,20170601172
2017-06-01 18:00:00,2,35,20170601182
2017-06-01 19:00:00,2,40,20170601192
2017-06-01 20:00:00,2,40,20170601202
2017-06-01 21:00:00,2,38,20170601212
2017-06-01 22:00:00,2,28,20170601222
2017-06-01 23:00:00,2,30,20170601232
2017-06-02 00:00:00,2,28,20170602002
2017-06-02 01:00:00,2,30,20170602012
2017-06-02 02:00:00,2,23,20170602022
2017-06-02 03:00:00,2,18,20170602032
2017-06-02 04:00:00,2,17,20170602042
2017-06-02 05:00:00,2,15,20170602052
2017-06-02 06:00:00,2,16,20170602062
2017-06-02 07:00:00,2,16,20170602072
2017-06-02 08:00:00,2,25,20170602082
2017-06-02 09:00:00,2,17,20170602092
2017-06-02 10:00:00,2,27,20170602102
2017-06-02 11:00:00,2,24,20170602112
2017-06-02 12:00:00,2,30,20170602122
2017-06-02 13:00:00,2,26,20170602132
2017-06-02 14:00:00,2,32,20170602142
2017-06-02 15:00:00,2,32,20170602152
2017-06-02 16:00:00,2,31,20170602162
2017-06-02 17:00:00,2,31,20170602172
2017-06-02 18:00:00,2,32,20170602182
2017-06-02 19:00:00,2,31,20170602192
2017-06-02 20:00:00,2,34,20170602202
2017-06-02 21:00:00,2,31,20170602212
2017-06-02 22:00:00,2,28,20170602222
2017-06-02 23:00:00,2,23,20170602232
2017-06-03 00:00:00,2,27,20170603002
2017-06-03 01:00:00,2,25,20170603012
2017-06-03 02:00:00,2,21,20170603022
2017-06-03 03:00:00,2,18,20170603032
2017-06-03 04:00:00,2,11,20170603042
2017-06-03 05:00:00,2,13,20170603052
2017-06-03 06:00:00,2,8,20170603062
2017-06-03 07:00:00,2,14,20170603072
2017-06-03 08:00:00,2,15,20170603082
2017-06-03 09:00:00,2,15,20170603092
2017-06-03 10:00:00,2,18,20170603102
2017-06-03 11:00:00,2,19,20170603112
2017-06-03 12:00:00,2,18,20170603122
2017-06-03 13:00:00,2,15,20170603132
2017-06-03 14:00:00,2,16,20170603142
2017-06-03 15:00:00,2,13,20170603152
2017-06-03 16:00:00,2,15,20170603162
2017-06-03 17:00:00,2,17,20170603172
2017-06-03 18:00:00,2,16,20170603182
2017-06-03 19:00:00,2,19,20170603192
2017-06-03 20:00:00,2,22,20170603202
2017-06-03 21:00:00,2,16,20170603212
2017-06-03 22:00:00,2,16,20170603222
2017-06-03 23:00:00,2,19,20170603232
2017-06-04 00:00:00,2,14,20170604002
2017-06-04 01:00:00,2,15,20170604012
2017-06-04 02:00:00,2,13,20170604022
2017-06-04 03:00:00,2,14,20170604032
2017-06-04 04:00:00,2,13,20170604042
2017-06-04 05:00:00,2,10,20170604052
2017-06-04 06:00:00,2,7,20170604062
2017-06-04 07:00:00,2,12,20170604072
2017-06-04 08:00:00,2,11,20170604082
2017-06-04 09:00:00,2,10,20170604092
2017-06-04 10:00:00,2,16,20170604102
2017-06-04 11:00:00,2,20,20170604112
2017-06-04 12:00:00,2,15,20170604122
2017-06-04 13:00:00,2,17,20170604132
2017-06-04 14:00:00,2,16,20170604142
